"Date","Hour","pm25_merra2","pm25_stations"
2023-07-15,23,5.36438664578226,16
2023-07-16,0,6.11654900228344,16.4
2023-07-16,1,7.5616013874905,16.3
2023-07-16,2,9.357856404902,15.9090909090909
2023-07-16,3,10.6578336644422,16.9090909090909
2023-07-16,4,10.9813914374818,15.8181818181818
2023-07-16,5,11.2764020431617,14.9090909090909
2023-07-16,6,11.7269857921353,17.3636363636364
2023-07-16,7,12.1766178730726,15
2023-07-16,8,12.174674735678,14.4545454545455
2023-07-16,9,12.6111874262933,16.0909090909091
2023-07-16,10,12.3567778288491,17.1818181818182
2023-07-16,11,11.3478912764377,14.4545454545455
2023-07-16,12,11.4411994903125,15.6363636363636
2023-07-16,13,8.88312820792642,16.6363636363636
2023-07-16,14,4.28710688992954,16.3636363636364
2023-07-16,15,3.16305400424751,16.7
2023-07-16,16,2.86310654400416,10.7
2023-07-16,17,2.93886038657251,9.625
2023-07-16,18,3.01976075773216,9.42857142857143
2023-07-16,19,3.40416909153818,7.375
2023-07-16,20,3.80541312634064,6.55555555555556
2023-07-16,21,4.29262645481658,13.4545454545455
2023-07-16,22,4.57107003777572,14.2727272727273
2023-07-16,23,4.86314591998246,14.0909090909091
2023-07-17,0,5.14165661723523,8.2
2023-07-17,1,5.63638669317808,8.3
2023-07-17,2,6.12014988305347,9.9
2023-07-17,3,6.53693138330173,12.9
2023-07-17,4,7.08261737717144,9.6
2023-07-17,5,7.48977297258557,5.8
2023-07-17,6,8.2095842554456,6.6
2023-07-17,7,8.99900345713999,5
2023-07-17,8,9.27175623886708,6.81818181818182
2023-07-17,9,9.88446728253095,7.3
2023-07-17,10,9.99697605035009,11.6363636363636
2023-07-17,11,8.60392293323625,12.8181818181818
2023-07-17,12,9.39791038418421,15.2727272727273
2023-07-17,13,8.54942180937222,13.1818181818182
2023-07-17,14,6.7978685695047,15.8
2023-07-17,15,6.17624572304973,18.3
2023-07-17,16,5.89427226966082,17.9
2023-07-17,17,5.65395787043934,19.5
2023-07-17,18,4.70034992670952,13
2023-07-17,19,4.86482677933885,15.6
2023-07-17,20,5.12900455044365,17.4
2023-07-17,21,5.67570339619903,10.1428571428571
2023-07-17,22,6.19745753683435,11.7
2023-07-17,23,6.87182156804321,11.1111111111111
2023-07-18,0,7.87617964766271,9.9
2023-07-18,1,9.53943189039455,11.8181818181818
2023-07-18,2,10.9767535537596,12.0909090909091
2023-07-18,3,12.4315626947633,13.2727272727273
2023-07-18,4,13.8686574513741,14.9090909090909
2023-07-18,5,15.3658737784294,14.0909090909091
2023-07-18,6,16.7084653380218,10.4545454545455
2023-07-18,7,17.8977120446166,11.9090909090909
2023-07-18,8,18.7620463463673,10.9090909090909
2023-07-18,9,19.4127694554191,10.8181818181818
2023-07-18,10,19.7081738837998,10.7272727272727
2023-07-18,11,19.7438553168781,15.0909090909091
2023-07-18,12,19.8008663678927,13.3636363636364
2023-07-18,13,17.3307697418678,13
2023-07-18,14,10.810619221851,18.0909090909091
2023-07-18,15,7.27347376740014,21.1666666666667
2023-07-18,16,5.46943586128433,20.8333333333333
2023-07-18,17,4.56251348281185,19.0833333333333
2023-07-18,18,4.17660908581176,13.5454545454545
2023-07-18,19,4.06775502953714,12.3333333333333
2023-07-18,20,4.09430599983213,13.0833333333333
2023-07-18,21,4.23744790031511,14.8888888888889
2023-07-18,22,4.63776316074748,12.1
2023-07-18,23,5.13828107308481,11.8888888888889
2023-07-19,0,5.85363694734512,14.6666666666667
2023-07-19,1,7.0620282724449,12.3333333333333
2023-07-19,2,7.98583380213553,10.3333333333333
2023-07-19,3,8.66194281955569,11.0909090909091
2023-07-19,4,9.40875542318227,11.6666666666667
2023-07-19,5,10.0363967938258,10.0769230769231
2023-07-19,6,10.8678042541579,8
2023-07-19,7,11.5310494348443,9.38461538461539
2023-07-19,8,11.7358307279653,9.91666666666667
2023-07-19,9,12.4928132964691,10.3076923076923
2023-07-19,10,12.487626123306,11.3846153846154
2023-07-19,11,11.203267834673,12.0769230769231
2023-07-19,12,11.2022794859071,15
2023-07-19,13,9.26157146136563,16.0769230769231
2023-07-19,14,6.04379903710345,19.5384615384615
2023-07-19,15,4.70192235512104,27.6666666666667
2023-07-19,16,4.03601546496817,29.0833333333333
2023-07-19,17,3.7260315508611,25.4166666666667
2023-07-19,18,3.10680137926737,20.9
2023-07-19,19,3.18928531928904,14.25
2023-07-19,20,3.26585189334923,18.25
2023-07-19,21,4.21644197284249,15
2023-07-19,22,4.39209748639993,17.25
2023-07-19,23,4.7048608344644,13.75
2023-07-20,0,5.15877152694851,8.27272727272727
2023-07-20,1,5.98657363247706,10.9166666666667
2023-07-20,2,6.9187830187625,11
2023-07-20,3,7.66856475977676,12.6666666666667
2023-07-20,4,8.21133149528192,11.9166666666667
2023-07-20,5,8.5896234240862,9.46153846153846
2023-07-20,6,9.32719660941626,10.9230769230769
2023-07-20,7,9.61117452721603,8.15384615384615
2023-07-20,8,9.37432587755189,7.92307692307692
2023-07-20,9,9.7835717943583,9.69230769230769
2023-07-20,10,9.89876485355822,11.5384615384615
2023-07-20,11,9.64434945132117,16.3846153846154
2023-07-20,12,9.83381925417054,13.1538461538462
2023-07-20,13,8.30363247287469,16.6153846153846
2023-07-20,14,3.86974816948341,16
2023-07-20,15,2.25641361094749,20.7692307692308
2023-07-20,16,2.13164377766449,21.75
2023-07-20,17,2.12195113232396,20
2023-07-20,18,2.15133321149801,17.5454545454545
2023-07-20,19,2.1993187994262,10.6153846153846
2023-07-20,20,2.25146102341994,12
2023-07-20,21,3.16846433448359,18.8333333333333
2023-07-20,22,3.32826264525246,12.2
2023-07-20,23,3.68775631813115,13.4
2023-07-21,0,4.22487090040212,13
2023-07-21,1,5.19140590154773,10.8181818181818
2023-07-21,2,6.04697912393903,10.2727272727273
2023-07-21,3,6.78596766923863,8.83333333333333
2023-07-21,4,7.1896575956721,5.75
2023-07-21,5,7.41933595920261,6.90909090909091
2023-07-21,6,8.35996706176426,4.4
2023-07-21,7,8.98928464667959,5.09090909090909
2023-07-21,8,9.06157998835704,9.75
2023-07-21,9,10.0454305909937,10.25
2023-07-21,10,10.8916043039506,11.3333333333333
2023-07-21,11,10.5019429041514,13.9166666666667
2023-07-21,12,11.1701517275624,15.1666666666667
2023-07-21,13,8.76104257895343,16.5
2023-07-21,14,5.52461316317749,20.0833333333333
2023-07-21,15,4.2226066899241,22
2023-07-21,16,3.71678115311358,22.5
2023-07-21,17,3.38467283609993,22.3333333333333
2023-07-21,18,2.50171727535806,23.1818181818182
2023-07-21,19,2.74286702896899,19
2023-07-21,20,2.94589948783877,17.3333333333333
2023-07-21,21,4.2673287332828,9
2023-07-21,22,4.95308143392523,13.25
2023-07-21,23,5.71776417458791,12.0909090909091
2023-07-22,0,6.46185101189318,10.5384615384615
2023-07-22,1,7.26772526011094,12.3076923076923
2023-07-22,2,8.01193540549046,10.7692307692308
2023-07-22,3,8.83525180342917,14.1666666666667
2023-07-22,4,9.47286697461909,17.3846153846154
2023-07-22,5,9.92164123427024,15.25
2023-07-22,6,10.5218349586227,12.8461538461538
2023-07-22,7,11.041758252101,11.7692307692308
2023-07-22,8,11.2156596763263,12.4615384615385
2023-07-22,9,12.2581705210672,12.6923076923077
2023-07-22,10,12.581545266375,12.6153846153846
2023-07-22,11,11.6166119758881,16.0769230769231
2023-07-22,12,12.2262172880542,14.3076923076923
2023-07-22,13,9.01068649730233,13.6153846153846
2023-07-22,14,4.91925950955955,15.6153846153846
2023-07-22,15,3.69491072490298,15.6153846153846
2023-07-22,16,3.46389189803519,18.6153846153846
2023-07-22,17,3.42314525193993,15.7692307692308
2023-07-22,18,3.43460732010616,18.3846153846154
2023-07-22,19,3.70886969695754,12.3333333333333
2023-07-22,20,3.99460523455771,17.5454545454545
2023-07-22,21,6.39097891410655,18
2023-07-22,22,6.93955760951943,10.75
2023-07-22,23,7.61273888979857,8.76923076923077
2023-07-23,0,8.24418568809652,9.38461538461539
2023-07-23,1,9.15506339989214,8.25
2023-07-23,2,12.4505103271777,9
2023-07-23,3,17.1364023853301,10.3333333333333
2023-07-23,4,18.2571456947859,9.38461538461539
2023-07-23,5,18.129873394215,9.61538461538461
2023-07-23,6,17.3526615243417,8.08333333333333
2023-07-23,7,15.4563287836339,7.46153846153846
2023-07-23,8,13.2426131760207,6.61538461538461
2023-07-23,9,12.7385254842205,5.46153846153846
2023-07-23,10,11.8520869376583,10.1538461538462
2023-07-23,11,10.1281660937139,12.5384615384615
2023-07-23,12,10.4377932185762,11.8333333333333
2023-07-23,13,9.14820845925385,14.4615384615385
2023-07-23,14,6.99571587237736,15.2307692307692
2023-07-23,15,7.23978867538494,19.7692307692308
2023-07-23,16,5.72373821131289,20.4615384615385
2023-07-23,17,4.84117767491986,14.9230769230769
2023-07-23,18,3.78549428776772,11.7692307692308
2023-07-23,19,4.27601393196122,12.0769230769231
2023-07-23,20,4.35454745678464,9.84615384615385
2023-07-23,21,4.92353044528541,11.1818181818182
2023-07-23,22,5.31460947780706,15.0833333333333
2023-07-23,23,5.38431490546898,9.08333333333333
2023-07-24,0,5.38711276708863,6.5
2023-07-24,1,5.62862904184274,4.69230769230769
2023-07-24,2,5.96629999833375,5.30769230769231
2023-07-24,3,6.0697797466251,4.69230769230769
2023-07-24,4,6.19312752860138,4.83333333333333
2023-07-24,5,6.44535874574107,5.6
2023-07-24,6,7.24772361772193,4.4
2023-07-24,7,7.59971658016142,5.2
2023-07-24,8,7.29540011767148,4.7
2023-07-24,9,8.46410295105123,6.16666666666667
2023-07-24,10,8.89908193281101,6.41666666666667
2023-07-24,11,8.08453184118214,8
2023-07-24,12,9.0467332200637,6.08333333333333
2023-07-24,13,6.45357421186555,5.33333333333333
2023-07-24,14,3.9959372095604,7.36363636363636
2023-07-24,15,2.9575880479519,7.61538461538461
2023-07-24,16,2.58926428317258,13
2023-07-24,17,2.32523911163379,11.5384615384615
2023-07-24,18,2.21216107951591,9.83333333333333
2023-07-24,19,2.4241426614163,12.0769230769231
2023-07-24,20,2.49849609999079,12.3333333333333
2023-07-24,21,2.82436238418601,7.91666666666667
2023-07-24,22,3.41117443481689,9
2023-07-24,23,3.87711395409427,6.83333333333333
2023-07-25,0,4.66939946173611,11.6923076923077
2023-07-25,1,9.06118789354911,10.4166666666667
2023-07-25,2,12.9211747102324,9.41666666666667
2023-07-25,3,11.3703826226049,10.9166666666667
2023-07-25,4,9.47813678762768,11.3636363636364
2023-07-25,5,7.53911776927473,12
2023-07-25,6,7.75431312874928,10
2023-07-25,7,7.53070194182094,11.9230769230769
2023-07-25,8,6.80897110514029,11.7692307692308
2023-07-25,9,7.37356318367681,11.9230769230769
2023-07-25,10,7.39460922188143,12.9230769230769
2023-07-25,11,7.12915260958328,12.7692307692308
2023-07-25,12,8.148370652107,15.0769230769231
2023-07-25,13,8.26532753029315,17.3076923076923
2023-07-25,14,6.56336989507902,20.25
2023-07-25,15,6.73959472419029,22.75
2023-07-25,16,6.48372955678933,29
2023-07-25,17,5.83934919056631,27.6666666666667
2023-07-25,18,5.07383144624036,30.6666666666667
2023-07-25,19,4.58977110127174,27.5454545454545
2023-07-25,20,4.21930477352597,25.6666666666667
2023-07-25,21,5.22487926811824,13
2023-07-25,22,5.94418422205136,13.2307692307692
2023-07-25,23,6.84818748274956,11.7692307692308
2023-07-26,0,8.47637552071163,9
2023-07-26,1,10.045159015521,10.4615384615385
2023-07-26,2,10.6218497319846,8.07692307692308
2023-07-26,3,11.2922369054308,8.30769230769231
2023-07-26,4,11.3905380746226,8.92307692307692
2023-07-26,5,10.9552279921386,9
2023-07-26,6,11.0499462519778,9.08333333333333
2023-07-26,7,10.9127343500175,11
2023-07-26,8,10.4848293279163,9
2023-07-26,9,11.7154197980848,10.4615384615385
2023-07-26,10,12.2348805969567,12.7692307692308
2023-07-26,11,11.0853988478013,12.7692307692308
2023-07-26,12,11.4677641018531,17.0833333333333
2023-07-26,13,10.6930901979308,19.9166666666667
2023-07-26,14,7.85745652979896,23.7692307692308
2023-07-26,15,6.01361251184527,29.3846153846154
2023-07-26,16,5.13437698677479,31.8461538461538
2023-07-26,17,4.779868860445,36.9230769230769
2023-07-26,18,3.83652919382693,34.0769230769231
2023-07-26,19,4.07663535816281,28.3846153846154
2023-07-26,20,4.31385066253479,19.9166666666667
2023-07-26,21,5.94631897781447,24.3636363636364
2023-07-26,22,6.88492186918932,14.5
2023-07-26,23,7.72124942693207,11.1538461538462
2023-07-27,0,8.83055420834484,12.75
2023-07-27,1,10.3557575397675,12.5
2023-07-27,2,10.5370883331918,12.2307692307692
2023-07-27,3,10.3968025766223,16
2023-07-27,4,10.0742504352307,17.4615384615385
2023-07-27,5,9.95878193055361,17.0714285714286
2023-07-27,6,10.0561012415714,16
2023-07-27,7,10.205916092371,12.6428571428571
2023-07-27,8,10.4168840339397,14.2142857142857
2023-07-27,9,10.8208707592207,12.1428571428571
2023-07-27,10,11.3740057461402,14.5
2023-07-27,11,11.6705683081072,15.6428571428571
2023-07-27,12,12.162342077141,20.6428571428571
2023-07-27,13,9.07917668879731,25.0833333333333
2023-07-27,14,4.57558003755618,27.1538461538462
2023-07-27,15,3.09834583802948,33.2307692307692
2023-07-27,16,2.84643431738077,32.8333333333333
2023-07-27,17,2.81816769880033,36.3076923076923
2023-07-27,18,2.8372466613048,28.5454545454545
2023-07-27,19,3.15750796861215,23.0769230769231
2023-07-27,20,3.4102037783465,14.1666666666667
2023-07-27,21,4.64254049953357,20.6923076923077
2023-07-27,22,4.97242766664304,14.5384615384615
2023-07-27,23,5.27176491754572,15.5
2023-07-28,0,5.59949090285364,16.6923076923077
2023-07-28,1,6.15788393902631,16.4615384615385
2023-07-28,2,6.97689579497256,17.3846153846154
2023-07-28,3,7.88486929255551,18.5384615384615
2023-07-28,4,8.32877286529135,16.2307692307692
2023-07-28,5,8.67595827522081,16.8461538461538
2023-07-28,6,8.95425251807157,15.7692307692308
2023-07-28,7,9.13254344009288,17.6153846153846
2023-07-28,8,9.18327362223242,14.9230769230769
2023-07-28,9,9.2690933076988,14.5833333333333
2023-07-28,10,9.3966121040256,15.5833333333333
2023-07-28,11,9.47860335442143,15.8333333333333
2023-07-28,12,9.58697340380801,21.5833333333333
2023-07-28,13,7.67815965712258,19.9166666666667
2023-07-28,14,4.86234769664076,23.3333333333333
2023-07-28,15,4.4399655275118,25.8333333333333
2023-07-28,16,4.64180577129828,24.6363636363636
2023-07-28,17,4.62010519739516,18.3636363636364
2023-07-28,18,3.48165575605578,19.4545454545455
2023-07-28,19,4.02309435386194,15.1818181818182
2023-07-28,20,4.336538805089,16.9
2023-07-28,21,7.85452733961918,9.83333333333333
2023-07-28,22,7.95643209405645,11.3846153846154
2023-07-28,23,8.53236698254298,15.3333333333333
2023-07-29,0,9.37019553366649,13.6363636363636
2023-07-29,1,10.5282553359461,11.1538461538462
2023-07-29,2,12.2103904306248,11
2023-07-29,3,13.7618303097519,10.6923076923077
2023-07-29,4,14.7167258941641,10.9285714285714
2023-07-29,5,15.4768307826497,9.69230769230769
2023-07-29,6,16.3064289518144,10.7857142857143
2023-07-29,7,16.9203886809625,10.5
2023-07-29,8,16.5804696495988,10.7857142857143
2023-07-29,9,16.5627812034992,12.5
2023-07-29,10,16.3359380419681,13.1428571428571
2023-07-29,11,15.3247594655706,15.6428571428571
2023-07-29,12,15.4302913202416,15.2307692307692
2023-07-29,13,13.8077374544371,17.8571428571429
2023-07-29,14,8.38834728957096,20
2023-07-29,15,5.21680560537335,21.2142857142857
2023-07-29,16,4.2125528287232,18.5714285714286
2023-07-29,17,3.72934948882285,21.4285714285714
2023-07-29,18,3.10214597476289,24
2023-07-29,19,3.23226849725745,15.6923076923077
2023-07-29,20,3.35091256763359,18.3333333333333
2023-07-29,21,5.67818841574278,16.1818181818182
2023-07-29,22,5.63347503613704,15.9090909090909
2023-07-29,23,6.07980956326562,17.1818181818182
2023-07-30,0,6.89995431285253,13.9166666666667
2023-07-30,1,7.97362394269631,11.5
2023-07-30,2,8.856326172135,13.3333333333333
2023-07-30,3,9.33268449447185,10.4166666666667
2023-07-30,4,9.70288005829068,11.75
2023-07-30,5,8.77150416094393,14.1666666666667
2023-07-30,6,8.39398932954428,12.3636363636364
2023-07-30,7,8.02626545167384,9.75
2023-07-30,8,7.25139231239309,7.83333333333333
2023-07-30,9,7.7560811701861,6.18181818181818
2023-07-30,10,7.66773790332847,8
2023-07-30,11,6.3767847587244,8
2023-07-30,12,6.68303472223337,9.83333333333333
2023-07-30,13,5.17643306575553,7.36363636363636
2023-07-30,14,2.86586102426591,9.90909090909091
2023-07-30,15,2.23392045863498,9.75
2023-07-30,16,2.04662823944497,11
2023-07-30,17,1.96287807587531,8.66666666666667
2023-07-30,18,2.09624576121236,8.58333333333333
2023-07-30,19,2.2679508045097,8.81818181818182
2023-07-30,20,2.39985191744515,7.75
2023-07-30,21,4.848287466508,18.6666666666667
2023-07-30,22,5.40603714641577,12.1666666666667
2023-07-30,23,6.35106421343542,15
2023-07-31,0,7.18951214937685,5.91666666666667
2023-07-31,1,8.31892676724685,6.08333333333333
2023-07-31,2,8.38607120464745,5.90909090909091
2023-07-31,3,8.48889943564471,5.27272727272727
2023-07-31,4,8.28521500504394,5.1
2023-07-31,5,6.99001432175123,4.625
2023-07-31,6,7.28732863076461,4.71428571428571
2023-07-31,7,7.71856467615114,2.375
2023-07-31,8,7.39127320479558,4.11111111111111
2023-07-31,9,8.30410784215596,5.81818181818182
2023-07-31,10,9.1836658912885,5.3
2023-07-31,11,8.94182734044641,8.5
2023-07-31,12,9.53158492543667,10
2023-07-31,13,6.91198202461481,6.83333333333333
2023-07-31,14,3.6661052435681,8.25
2023-07-31,15,2.6747108787759,9.30769230769231
2023-07-31,16,2.35433569334027,14.0769230769231
2023-07-31,17,2.25110540549816,16.1666666666667
2023-07-31,18,2.1781756029866,17.5
2023-07-31,19,2.38854350180077,11.6363636363636
2023-07-31,20,2.55609539089851,10.8333333333333
2023-07-31,21,2.65001313048195,6.75
2023-07-31,22,3.16044278609693,6.41666666666667
2023-07-31,23,3.55899594305635,6.5
2023-08-01,0,4.19425008267567,11.0769230769231
2023-08-01,1,5.08486974461273,8.38461538461539
2023-08-01,2,6.5477799378269,8.15384615384615
2023-08-01,3,7.53689186622678,9.07692307692308
2023-08-01,4,7.95367944737899,8.83333333333333
2023-08-01,5,7.47416697592776,9
2023-08-01,6,8.49885496913901,6.41666666666667
2023-08-01,7,8.73458843933079,4.58333333333333
2023-08-01,8,7.81076703540705,4.36363636363636
2023-08-01,9,8.66325159414195,4.45454545454545
2023-08-01,10,8.92884048724533,7.5
2023-08-01,11,7.91937594783988,7.8
2023-08-01,12,8.5006725532179,11.0909090909091
2023-08-01,13,7.19736360498953,10.4545454545455
2023-08-01,14,4.69233326733415,8.45454545454546
2023-08-01,15,3.44607616128585,8.8
2023-08-01,16,2.86047460244747,12.5454545454545
2023-08-01,17,2.59673611868336,15.3
2023-08-01,18,2.48457548771427,12.8
2023-08-01,19,2.5901105823272,11
2023-08-01,20,2.70958258805358,13.7
2023-08-01,21,3.2427088329038,10.9166666666667
2023-08-01,22,3.631143592508,14.4545454545455
2023-08-01,23,4.01958165308405,12
2023-08-02,0,4.58464987964421,9.41666666666667
2023-08-02,1,5.41925476833142,10.5
2023-08-02,2,6.23816690653279,10.3333333333333
2023-08-02,3,7.56866174992932,10.9166666666667
2023-08-02,4,7.39984755198129,12.0833333333333
2023-08-02,5,5.99156496428072,6.54545454545455
2023-08-02,6,6.0897673101645,6.33333333333333
2023-08-02,7,6.2682162098403,5.25
2023-08-02,8,5.51150286791199,5.36363636363636
2023-08-02,9,6.00947865898013,6.5
2023-08-02,10,6.38866157300622,4.66666666666667
2023-08-02,11,5.72951571614077,6.08333333333333
2023-08-02,12,6.44023974323915,10.4166666666667
2023-08-02,13,5.5337850144526,8.09090909090909
2023-08-02,14,3.40759924309982,6.16666666666667
2023-08-02,15,2.21965996555695,11.5833333333333
2023-08-02,16,1.91657838809896,12.6363636363636
2023-08-02,17,1.90694259673298,14.1
2023-08-02,18,1.88902559706768,12.1
2023-08-02,19,2.00100132364855,7.6
2023-08-02,20,2.10414875576362,7.625
2023-08-02,21,2.8235204754594,15.3333333333333
2023-08-02,22,2.8723114533162,15
2023-08-02,23,3.09512935052576,9.90909090909091
2023-08-03,0,3.50616643340079,9.09090909090909
2023-08-03,1,4.17594342616919,9.58333333333333
2023-08-03,2,4.87274686443491,11.1818181818182
2023-08-03,3,5.58903879958001,10
2023-08-03,4,6.05675880897037,8.58333333333333
2023-08-03,5,5.97918332753723,7.81818181818182
2023-08-03,6,6.73060860352531,6.66666666666667
2023-08-03,7,7.33273375060199,7
2023-08-03,8,7.35489456801473,5.92307692307692
2023-08-03,9,8.84533819833409,8.07692307692308
2023-08-03,10,10.0083718375054,9.30769230769231
2023-08-03,11,9.9668655359808,12.3846153846154
2023-08-03,12,11.2036336210685,12.6666666666667
2023-08-03,13,8.90889339564182,12
2023-08-03,14,5.18761496274437,14.4615384615385
2023-08-03,15,3.34387354257236,20.0833333333333
