"Date","Hour","pm25_merra2","pm25_stations"
2023-07-02,20,6.61223432483924,17.3846153846154
2023-07-02,21,7.60314425235427,20.4666666666667
2023-07-02,22,7.3597299202186,10.2142857142857
2023-07-02,23,6.17507239589208,7.92857142857143
2023-07-03,0,7.14700128000616,10.4615384615385
2023-07-03,1,6.97899652375219,8.30769230769231
2023-07-03,2,5.31369366028344,9.46153846153846
2023-07-03,3,6.7072421235764,10.3846153846154
2023-07-03,4,6.80918009602872,10.0625
2023-07-03,5,5.91686832241371,9.30769230769231
2023-07-03,6,7.68811388913003,8.30769230769231
2023-07-03,7,7.61539774350057,7.53846153846154
2023-07-03,8,6.16684053275172,4.69230769230769
2023-07-03,9,7.95191209314114,6.46153846153846
2023-07-03,10,8.46287474003685,6.69230769230769
2023-07-03,11,6.5961014766126,7.61538461538462
2023-07-03,12,4.57330793964627,9.57142857142857
2023-07-03,13,4.69649825084971,9.85714285714286
2023-07-03,14,4.43789508096087,9.57142857142857
2023-07-03,15,4.24677511689708,9.85714285714286
2023-07-03,16,4.27310592591679,7.8
2023-07-03,17,4.2515365540672,7.8
2023-07-03,18,3.51369434949346,8.73333333333333
2023-07-03,19,4.28154487738262,9.46666666666667
2023-07-03,20,4.97394566796499,9
2023-07-03,21,5.68440541437487,16.7692307692308
2023-07-03,22,6.08668924310494,13.1538461538462
2023-07-03,23,6.11000206651308,10.7692307692308
2023-07-04,0,6.55751965311883,6.8125
2023-07-04,1,6.49286318633615,8
2023-07-04,2,6.19637632996985,8
2023-07-04,3,6.6325762767517,7.375
2023-07-04,4,6.66692791727195,19
2023-07-04,5,6.25768306337176,11
2023-07-04,6,6.45338082137966,12.9411764705882
2023-07-04,7,6.5102713780841,12.7647058823529
2023-07-04,8,6.3331847363794,10.4117647058824
2023-07-04,9,8.25163616281909,11
2023-07-04,10,8.04597737411794,10.8235294117647
2023-07-04,11,5.26208149106389,12.2941176470588
2023-07-04,12,3.99407429468737,12.4705882352941
2023-07-04,13,3.49074002774741,10.4117647058824
2023-07-04,14,3.18752273712921,12.4117647058824
2023-07-04,15,3.24699450410982,12.4117647058824
2023-07-04,16,3.34817181609261,13.8235294117647
2023-07-04,17,3.56290084013777,13.0588235294118
2023-07-04,18,4.01186235821478,12.8333333333333
2023-07-04,19,4.69762237251494,11.9444444444444
2023-07-04,20,6.01793700617569,12.4444444444444
2023-07-04,21,7.30734894190165,8.33333333333333
2023-07-04,22,7.95528419998919,8.4
2023-07-04,23,7.88159533211576,8.25
2023-07-05,0,9.16609853090432,16.2777777777778
2023-07-05,1,9.86631714782303,16.7777777777778
2023-07-05,2,9.33322110787252,17.6111111111111
2023-07-05,3,9.68192029159379,17.4444444444444
2023-07-05,4,9.83298092489177,36.8125
2023-07-05,5,9.69996813782883,19.4705882352941
2023-07-05,6,9.72838494220816,19.3529411764706
2023-07-05,7,9.86327634334318,15.8823529411765
2023-07-05,8,10.1137522153539,16.2941176470588
2023-07-05,9,10.4496930019765,14.6470588235294
2023-07-05,10,10.7643972863976,13.8823529411765
2023-07-05,11,10.5760859440383,16.6470588235294
2023-07-05,12,9.42832719910889,16.8235294117647
2023-07-05,13,6.67154901947361,16.4705882352941
2023-07-05,14,6.13267945225036,19.1176470588235
2023-07-05,15,5.85548037235321,20.8823529411765
2023-07-05,16,5.66125187118869,18.4705882352941
2023-07-05,17,5.54444513217299,20.4117647058824
2023-07-05,18,4.80650178495837,19.4705882352941
2023-07-05,19,5.74184366601633,17.1875
2023-07-05,20,7.20782580378745,15.4705882352941
2023-07-05,21,8.71789035460866,15.1111111111111
2023-07-05,22,10.1417525353128,15.9444444444444
2023-07-05,23,11.3079228348351,14.5555555555556
2023-07-06,0,11.8729978864526,30.1764705882353
2023-07-06,1,11.6013809835729,35.8235294117647
2023-07-06,2,10.5925714364662,38.7058823529412
2023-07-06,3,9.36523570153154,38.5882352941176
2023-07-06,4,8.46095245044715,33.7647058823529
2023-07-06,5,7.92624149311477,42.7058823529412
2023-07-06,6,7.73286136061516,45.1764705882353
2023-07-06,7,7.72492179904364,38.2352941176471
2023-07-06,8,7.75374659620913,33.9411764705882
2023-07-06,9,7.75952170999211,32.5882352941176
2023-07-06,10,7.76271758942084,30.75
2023-07-06,11,7.71761795295301,28.7647058823529
2023-07-06,12,6.74493985548994,24
2023-07-06,13,5.33780937092061,23.8235294117647
2023-07-06,14,5.0784630132374,23.75
2023-07-06,15,5.01069925610261,22.5625
2023-07-06,16,5.11929503426105,17.875
2023-07-06,17,5.26742445946279,19.6875
2023-07-06,18,5.33068195281409,16.1875
2023-07-06,19,6.2001051151964,14.625
2023-07-06,20,7.58666933585535,17.25
2023-07-06,21,8.95905756431033,14.3529411764706
2023-07-06,22,10.1060597260256,15.5882352941176
2023-07-06,23,10.9061046312838,21
2023-07-07,0,11.2239663125077,29
2023-07-07,1,10.9565415487424,34.5
2023-07-07,2,10.2882358481006,39
2023-07-07,3,9.72562230803672,40.2941176470588
2023-07-07,4,9.49855884112584,43.6428571428571
2023-07-07,5,9.46901438969556,28.3529411764706
2023-07-07,6,9.44381772636284,24.8823529411765
2023-07-07,7,9.33809065418854,23.5294117647059
2023-07-07,8,9.22685381938462,23
2023-07-07,9,9.22461183158765,20.6470588235294
2023-07-07,10,9.22224489522205,20.5882352941176
2023-07-07,11,8.83857100044116,17.7647058823529
2023-07-07,12,7.07455750637895,22.1764705882353
2023-07-07,13,5.13129347591241,21.7647058823529
2023-07-07,14,4.35368317710598,22.9411764705882
2023-07-07,15,4.02845156982213,17.9411764705882
2023-07-07,16,3.9276937029701,16.1764705882353
2023-07-07,17,4.02342354534687,15.2352941176471
2023-07-07,18,4.09802334237044,13.4117647058824
2023-07-07,19,4.80617584618902,16
2023-07-07,20,6.17519660569314,15.7058823529412
2023-07-07,21,7.54764988340497,16.6875
2023-07-07,22,8.7538136746766,19
2023-07-07,23,9.72611634932816,21.25
2023-07-08,0,10.4679332718934,29.5294117647059
2023-07-08,1,10.9571561647445,36.4705882352941
2023-07-08,2,11.0465029035234,41.125
2023-07-08,3,10.7271059202809,40.8125
2023-07-08,4,9.98302040859331,25
2023-07-08,5,9.07996939690879,47.2142857142857
2023-07-08,6,8.42928343947654,51.7647058823529
2023-07-08,7,8.13359141921132,47.4705882352941
2023-07-08,8,8.04080179489743,43.7647058823529
2023-07-08,9,8.09935789467545,45.0625
2023-07-08,10,8.18882282705816,40.2352941176471
2023-07-08,11,8.0244536906185,34.5294117647059
2023-07-08,12,8.24527426547637,30.5294117647059
2023-07-08,13,6.42112878928,25
2023-07-08,14,5.26285331771188,20
2023-07-08,15,4.92447622103486,17.2941176470588
2023-07-08,16,5.02310672921873,12.8235294117647
2023-07-08,17,5.16940816577862,15.625
2023-07-08,18,6.43017494216338,12.8823529411765
2023-07-08,19,6.70801171517241,13.5882352941176
2023-07-08,20,7.25152662214937,16.4705882352941
2023-07-08,21,7.99088647466855,14.7058823529412
2023-07-08,22,8.83446089620698,15.1764705882353
2023-07-08,23,9.949524633679,21.3529411764706
2023-07-09,0,11.4368938297871,20.5882352941176
2023-07-09,1,12.9671656637074,23.4705882352941
2023-07-09,2,13.9275610910146,29.6470588235294
2023-07-09,3,14.4297753759268,32.1764705882353
2023-07-09,4,13.6152344244205,17.2941176470588
2023-07-09,5,12.8330040149461,19.0588235294118
2023-07-09,6,14.5602411353375,23.2941176470588
2023-07-09,7,14.5762940143187,23.2352941176471
2023-07-09,8,13.7136022818466,20.2941176470588
2023-07-09,9,14.0299372021541,17.7647058823529
2023-07-09,10,14.0780442523295,17.875
2023-07-09,11,12.3958447068002,19.875
2023-07-09,12,11.8288782955458,18.5625
2023-07-09,13,11.8301352036612,15.9411764705882
2023-07-09,14,12.1485742645749,11.5294117647059
2023-07-09,15,11.521619672393,14.7647058823529
2023-07-09,16,12.4173306837116,12.8823529411765
2023-07-09,17,12.2958468837331,10.9411764705882
2023-07-09,18,13.5925577405213,12.1176470588235
2023-07-09,19,15.2780039920754,15.7058823529412
2023-07-09,20,16.9606509560967,15.5882352941176
2023-07-09,21,16.541315794342,15.1764705882353
2023-07-09,22,15.3663146476688,14.8235294117647
2023-07-09,23,13.4976560334904,16.8823529411765
2023-07-10,0,14.5663597412023,21.1176470588235
2023-07-10,1,14.4447914115171,20
2023-07-10,2,12.4083357903373,20.3529411764706
2023-07-10,3,13.9110897262123,18.5882352941176
2023-07-10,4,14.1155193747171,23.2777777777778
2023-07-10,5,12.6043938140293,14.4444444444444
2023-07-10,6,14.5969858944918,16.4444444444444
2023-07-10,7,15.5072006927319,15.2777777777778
2023-07-10,8,14.5392695890945,15.1666666666667
2023-07-10,9,14.4656202913738,16
2023-07-10,10,14.2341053683225,16
2023-07-10,11,13.3200479139517,16.5
2023-07-10,12,15.1221795116599,16.3888888888889
2023-07-10,13,13.5404964274335,14.0555555555556
2023-07-10,14,12.5066481185072,17.2777777777778
2023-07-10,15,11.8260545839733,17.3333333333333
2023-07-10,16,11.5834521877773,16.3888888888889
2023-07-10,17,11.7056464912882,19.1111111111111
2023-07-10,18,11.8124821376048,18.1111111111111
2023-07-10,19,12.4669151315092,16.3888888888889
2023-07-10,20,13.5121767886672,16.8888888888889
2023-07-10,21,14.4396117901821,14.5294117647059
2023-07-10,22,15.0679632461232,15.6470588235294
2023-07-10,23,15.4746667609985,17.5294117647059
2023-07-11,0,15.7226603427146,22.8333333333333
2023-07-11,1,15.9293713769783,26.4444444444444
2023-07-11,2,16.2473143654073,28.6111111111111
2023-07-11,3,16.5996092054446,26.1666666666667
2023-07-11,4,16.8149202479609,21.8888888888889
2023-07-11,5,16.9811327535031,23.1666666666667
2023-07-11,6,17.2749594492312,24.3888888888889
2023-07-11,7,17.414957946619,26.7777777777778
2023-07-11,8,17.2607293753141,23.5555555555556
2023-07-11,9,16.765402377017,22.9444444444444
2023-07-11,10,16.0929626478721,22.8888888888889
2023-07-11,11,15.4584321182939,27.2777777777778
2023-07-11,12,13.4320110912069,28.2222222222222
2023-07-11,13,11.1360925884564,29
2023-07-11,14,9.91178228378195,30.4444444444444
2023-07-11,15,11.9948081935165,28.2222222222222
2023-07-11,16,10.64294061954,26.6111111111111
2023-07-11,17,9.81146063626387,22.1111111111111
2023-07-11,18,13.2170307440883,20.5
2023-07-11,19,13.9894183121319,18.3333333333333
2023-07-11,20,16.1505859493746,18.0555555555556
2023-07-11,21,17.1134480098441,16.7777777777778
2023-07-11,22,17.2084747622212,17.3888888888889
2023-07-11,23,16.6587576079436,19.9444444444444
2023-07-12,0,18.2638968301435,18.7222222222222
2023-07-12,1,19.2961909623829,18.8888888888889
2023-07-12,2,18.6217587431476,17.7777777777778
2023-07-12,3,18.4458181702127,21.4444444444444
2023-07-12,4,18.2386746988222,14.2777777777778
2023-07-12,5,17.6912664211407,23.5
2023-07-12,6,17.043999689476,23.2222222222222
2023-07-12,7,16.3553043595144,26.4444444444444
2023-07-12,8,15.7315841091528,26.6111111111111
2023-07-12,9,15.1572009126253,26.1666666666667
2023-07-12,10,14.5168568774433,22.3888888888889
2023-07-12,11,13.5086687327705,24.6111111111111
2023-07-12,12,10.8494078467817,25.2222222222222
2023-07-12,13,8.44902997317834,23.5
2023-07-12,14,7.3868292914336,24.8333333333333
2023-07-12,15,6.64369321179269,25
2023-07-12,16,6.09871341646618,23.6666666666667
2023-07-12,17,5.76796832039126,20.9444444444444
2023-07-12,18,5.66094492310866,19.2777777777778
2023-07-12,19,6.27944195354656,14.7777777777778
2023-07-12,20,7.10635817389558,12.4444444444444
2023-07-12,21,7.80254247794825,19.1111111111111
2023-07-12,22,8.1871150180441,26.5
2023-07-12,23,8.23274390310887,20.7222222222222
2023-07-13,0,8.0213327192005,15.5
2023-07-13,1,7.60578848208817,17
2023-07-13,2,7.17643208849738,17.7058823529412
2023-07-13,3,6.92958275481013,16.9411764705882
2023-07-13,4,7.04919752663018,8.5
2023-07-13,5,7.38559536872281,14.3529411764706
2023-07-13,6,7.65756154879185,11.8823529411765
2023-07-13,7,7.78082042569806,11.2941176470588
2023-07-13,8,7.99185332781317,13.7777777777778
2023-07-13,9,8.18133606010306,14.5
2023-07-13,10,8.38048946613261,9.61111111111111
2023-07-13,11,8.31177499657858,8.83333333333333
2023-07-13,12,8.04991897848265,8.27777777777778
2023-07-13,13,8.46935732771238,8.11111111111111
2023-07-13,14,8.39198197416165,8.61111111111111
2023-07-13,15,7.60700367268496,9.05555555555556
2023-07-13,16,6.27186930715507,8.11111111111111
2023-07-13,17,5.20859109702644,7.94444444444444
2023-07-13,18,4.81791107165304,7.61111111111111
2023-07-13,19,5.01164301115313,7.94444444444444
2023-07-13,20,6.01113931933194,7.27777777777778
2023-07-13,21,7.32942124131702,13.5555555555556
2023-07-13,22,8.54744743071087,14.7222222222222
2023-07-13,23,9.55062815093133,16.3333333333333
2023-07-14,0,10.3520983817804,7.75
2023-07-14,1,10.6264929769999,10.125
2023-07-14,2,10.9028484163884,6.75
2023-07-14,3,11.043761740149,7.875
2023-07-14,4,11.0062997025014,9
2023-07-14,5,10.6969405551732,8.70588235294118
2023-07-14,6,10.0696564852272,8.41176470588235
2023-07-14,7,9.45136336936318,6.29411764705882
2023-07-14,8,9.1648270758045,5.11764705882353
2023-07-14,9,9.31925761042535,4.875
2023-07-14,10,7.70493765888838,3.82352941176471
2023-07-14,11,4.06697094763376,3.05882352941176
2023-07-14,12,3.15076527197454,3.05882352941176
2023-07-14,13,3.0644418838291,4
2023-07-14,14,3.16170246817496,5.70588235294118
2023-07-14,15,3.32844058412691,7.41176470588235
2023-07-14,16,3.45115541927132,7.8235294117647
2023-07-14,17,3.59220677937729,10.1764705882353
2023-07-14,18,3.68838579300229,7.25
2023-07-14,19,3.97560272383133,8.25
2023-07-14,20,4.62708007459553,10.1176470588235
2023-07-14,21,5.18884748538923,9.33333333333333
2023-07-14,22,5.62349332132488,8.33333333333333
2023-07-14,23,6.00190752534986,7.6875
2023-07-15,0,6.81873017800311,7.58823529411765
2023-07-15,1,7.68025405246471,7.8235294117647
2023-07-15,2,7.81702109278901,8.29411764705882
2023-07-15,3,8.87863325482318,8
2023-07-15,4,9.74261549080449,22.3888888888889
2023-07-15,5,8.59673367368758,11.9411764705882
2023-07-15,6,9.36544025065237,9.76470588235294
2023-07-15,7,9.76745630908764,11.0588235294118
2023-07-15,8,8.44596120153211,10.6470588235294
2023-07-15,9,7.54691292388259,10.3529411764706
2023-07-15,10,7.12741683485837,9.29411764705882
2023-07-15,11,5.8061604650893,8.29411764705882
2023-07-15,12,4.49399267304302,10
2023-07-15,13,4.45462999839804,8.66666666666667
2023-07-15,14,4.51408368441544,16.8888888888889
2023-07-15,15,4.6082261466268,16.1333333333333
2023-07-15,16,4.75171638804391,27.9444444444444
2023-07-15,17,4.91156221328103,23.6470588235294
2023-07-15,18,4.88870937827162,24.7777777777778
2023-07-15,19,5.43277203870173,19.8888888888889
2023-07-15,20,6.53385024936951,23.6111111111111
2023-07-15,21,7.51657040307804,10.1764705882353
2023-07-15,22,8.180534796006,10.6470588235294
2023-07-15,23,8.81791309910836,8.52941176470588
2023-07-16,0,10.4251105189012,19.0555555555556
2023-07-16,1,10.6048498630674,20.1666666666667
2023-07-16,2,10.0965607017226,23.1666666666667
2023-07-16,3,12.0352594524817,21.5555555555556
2023-07-16,4,13.8473070836919,43.5555555555556
2023-07-16,5,13.7835976702617,21.2777777777778
2023-07-16,6,15.3101588764705,23.1666666666667
2023-07-16,7,16.7329496529258,26
2023-07-16,8,16.805666304443,30.7222222222222
2023-07-16,9,16.6279716682209,33.6111111111111
2023-07-16,10,16.0863002072392,35.2222222222222
2023-07-16,11,14.7859359897096,33.5555555555556
2023-07-16,12,11.0958121951666,29.6111111111111
2023-07-16,13,8.05883937882189,25.1666666666667
2023-07-16,14,7.21753191184772,26.0555555555556
2023-07-16,15,5.67839279362334,30.8888888888889
2023-07-16,16,5.68939879525425,31.3333333333333
2023-07-16,17,5.84507630187584,28
2023-07-16,18,6.34879856135197,20.3888888888889
2023-07-16,19,7.360347629043,18.5
2023-07-16,20,8.64408532814302,17.7222222222222
2023-07-16,21,9.63149657264818,17
2023-07-16,22,10.2102072224336,20.5555555555556
2023-07-16,23,10.5819768548629,21.5
2023-07-17,0,11.0764787515772,25.6666666666667
2023-07-17,1,11.8391868594472,34.8888888888889
2023-07-17,2,12.5891926654908,40.2222222222222
2023-07-17,3,12.9912396158182,43.4117647058824
2023-07-17,4,13.0192702772615,32
2023-07-17,5,12.9026978884236,48.3888888888889
2023-07-17,6,12.92870824832,50.6666666666667
2023-07-17,7,13.1041048933904,48.0555555555556
2023-07-17,8,13.2184358143442,43.3888888888889
2023-07-17,9,13.540145734863,41.6666666666667
2023-07-17,10,13.7800797484715,39.6666666666667
2023-07-17,11,12.2187576266002,37.7222222222222
2023-07-17,12,6.5440372361986,34.1111111111111
2023-07-17,13,6.59187810839281,30.8333333333333
2023-07-17,14,6.58420459967701,29.5
2023-07-17,15,6.59056091314458,33.2222222222222
2023-07-17,16,6.58307629430228,32.9444444444444
2023-07-17,17,6.57389500108149,32.7222222222222
2023-07-17,18,7.16662546256251,30.2222222222222
2023-07-17,19,7.72212960183826,27.9411764705882
2023-07-17,20,9.00189180441527,28.2222222222222
2023-07-17,21,10.187481751404,17.1764705882353
2023-07-17,22,10.2348285561722,19.8333333333333
2023-07-17,23,9.53102532613152,20.7777777777778
2023-07-18,0,11.2275822687651,23.8888888888889
2023-07-18,1,12.2764801605382,22.6470588235294
2023-07-18,2,11.9409162199876,26.1666666666667
2023-07-18,3,14.3023628606428,30.2777777777778
2023-07-18,4,15.9549848711503,3.29411764705882
2023-07-18,5,15.7851803511322,34.1666666666667
2023-07-18,6,16.9395070264632,44.4444444444444
2023-07-18,7,17.4819346840574,41.2777777777778
2023-07-18,8,17.1595488133459,39.4444444444444
2023-07-18,9,18.5081583393281,36.8888888888889
2023-07-18,10,18.6158791752808,26.0588235294118
2023-07-18,11,13.5698189101316,17.0555555555556
2023-07-18,12,17.2213622799797,12.2222222222222
2023-07-18,13,15.3151109731069,11.8888888888889
2023-07-18,14,14.7379754901119,9.83333333333333
2023-07-18,15,14.7424764695585,4.66666666666667
2023-07-18,16,15.6993159747972,3.16666666666667
2023-07-18,17,16.0363533096832,5.22222222222222
2023-07-18,18,23.8847670990495,5.11111111111111
2023-07-18,19,27.47847832102,6.94444444444444
2023-07-18,20,20.9802313456404,7.35294117647059
2023-07-18,21,16.6656908425302,28.8235294117647
2023-07-18,22,15.5872067559379,33.1666666666667
2023-07-18,23,14.0741817204907,26.8888888888889
2023-07-19,0,15.6448330355276,3.61111111111111
2023-07-19,1,15.7304115619106,4.66666666666667
2023-07-19,2,13.7627732531526,3.72222222222222
2023-07-19,3,14.7034303046059,4.55555555555556
2023-07-19,4,14.1275668827912,3.88235294117647
2023-07-19,5,11.5545606454852,3.61111111111111
2023-07-19,6,12.8281880735546,4.22222222222222
2023-07-19,7,12.725607971613,3.72222222222222
2023-07-19,8,10.655754847658,3.22222222222222
2023-07-19,9,12.1813491304577,3.38888888888889
2023-07-19,10,11.480173653488,3.5
2023-07-19,11,7.99392532301889,3.66666666666667
2023-07-19,12,5.81496204025824,3.55555555555556
2023-07-19,13,6.68315021608446,4.66666666666667
2023-07-19,14,6.52185930757461,4.27777777777778
2023-07-19,15,6.66452480087787,5.55555555555556
2023-07-19,16,7.18888336218287,5.44444444444444
2023-07-19,17,7.27092481646573,6.66666666666667
2023-07-19,18,7.6628889302622,7
2023-07-19,19,10.7249705215714,5.16666666666667
2023-07-19,20,12.4250764014901,6.77777777777778
2023-07-19,21,12.581754805085,5.11111111111111
2023-07-19,22,11.3597386135195,4.61111111111111
2023-07-19,23,8.67627078889042,4.11111111111111
2023-07-20,0,9.53443929314353,6.875
2023-07-20,1,9.27206036918841,5.88235294117647
2023-07-20,2,6.92076138282229,5.05882352941176
2023-07-20,3,8.36479582578381,5.64705882352941
2023-07-20,4,9.19619082506589,12.2222222222222
2023-07-20,5,7.29108764197916,4.88235294117647
2023-07-20,6,8.86230015603742,4.05882352941176
2023-07-20,7,9.72410037609215,3.76470588235294
2023-07-20,8,7.61171578549274,2.76470588235294
2023-07-20,9,8.92504107424953,3.75
2023-07-20,10,9.22152372393271,3.25
2023-07-20,11,5.46437560373412,5.17647058823529
2023-07-20,12,4.5839053085034,5.29411764705882
2023-07-20,13,4.4447328336108,4.58823529411765
2023-07-20,14,4.21590821739062,4.58823529411765
2023-07-20,15,4.72336171824504,5.23529411764706
2023-07-20,16,4.85264118911228,6.1764705882353
