"Date","Hour","pm25_merra2","pm25_stations"
2023-08-31,6,7.13231419226405,9.87894736842105
2023-08-31,7,6.97992477634577,9.20526315789474
2023-08-31,8,6.89599659663911,9.15263157894737
2023-08-31,9,6.82802690951616,13.3578947368421
2023-08-31,10,6.79098456122295,14.55
2023-08-31,11,6.76865409164226,15.3315789473684
2023-08-31,12,5.51829829386388,16.1684210526316
2023-08-31,13,4.06243060539504,15.6105263157895
2023-08-31,14,3.37356465887342,13.3736842105263
2023-08-31,15,7.86898724911909,13.4789473684211
2023-08-31,16,6.87312252359257,13.0105263157895
2023-08-31,17,6.40889021548714,12.7263157894737
2023-08-31,18,6.31727581679089,14.1631578947368
2023-08-31,19,6.08027951478623,12.5222222222222
2023-08-31,20,5.77476848865167,12.0473684210526
2023-08-31,21,5.62437022508362,11.0052631578947
2023-08-31,22,6.21591268363334,10.4
2023-08-31,23,7.49553849563541,12.1210526315789
2023-09-01,0,8.10897779215534,11.2842105263158
2023-09-01,1,8.35149158158584,13.1842105263158
2023-09-01,2,8.27105924599004,13.6684210526316
2023-09-01,3,8.07419276535195,12.9157894736842
2023-09-01,4,7.90457751401925,10.3842105263158
2023-09-01,5,7.72033947706603,12.6210526315789
2023-09-01,6,7.5336726314029,13.8157894736842
2023-09-01,7,7.38295553442351,14.1526315789474
2023-09-01,8,7.17257075124055,14.5421052631579
2023-09-01,9,6.91414834367842,15.9166666666667
2023-09-01,10,6.71022552877751,16.4833333333333
2023-09-01,11,6.56051984272561,20.3578947368421
2023-09-01,12,5.4608307726648,24.1631578947368
2023-09-01,13,3.84108920973541,22.7631578947368
2023-09-01,14,3.09272045379469,15.9388888888889
2023-09-01,15,4.91221176263951,12.4555555555556
2023-09-01,16,4.22515431526899,12.8777777777778
2023-09-01,17,3.89734722679956,13.6157894736842
2023-09-01,18,5.64515146843825,12.2526315789474
2023-09-01,19,4.92471222357377,10.7
2023-09-01,20,4.45262056038508,10.4157894736842
2023-09-01,21,4.45699929045672,11.8722222222222
2023-09-01,22,5.02358020487975,12.3684210526316
2023-09-01,23,4.92188892761259,11.8842105263158
2023-09-02,0,4.86774609849204,11.9631578947368
2023-09-02,1,4.97495083375505,15.5105263157895
2023-09-02,2,4.97382899368424,15.6473684210526
2023-09-02,3,4.99553557566686,11.8105263157895
2023-09-02,4,5.00649675239566,19.4111111111111
2023-09-02,5,5.01375714633809,9.72631578947368
2023-09-02,6,5.14196717457884,12.9052631578947
2023-09-02,7,5.32224154926879,10.7842105263158
2023-09-02,8,5.48474804248235,12.0052631578947
2023-09-02,9,5.78450945783337,13.8473684210526
2023-09-02,10,5.9396743063351,15.7473684210526
2023-09-02,11,5.91834849978889,21.4736842105263
2023-09-02,12,5.41876861482149,23.3684210526316
2023-09-02,13,4.57312840723597,23.8111111111111
2023-09-02,14,3.70633486329815,27.2210526315789
2023-09-02,15,4.82541879027396,25.1
2023-09-02,16,4.31616980197308,20.6789473684211
2023-09-02,17,4.1435649607972,18.8105263157895
2023-09-02,18,4.10509104014617,18.4631578947368
2023-09-02,19,4.22855015458177,17.4105263157895
2023-09-02,20,4.37600182229137,18.8052631578947
2023-09-02,21,4.66264805298637,9.97894736842105
2023-09-02,22,5.12557195045725,9.87894736842105
2023-09-02,23,5.5018985854803,11.1473684210526
2023-09-03,0,5.72293108867434,15.0722222222222
2023-09-03,1,5.78728660532191,19.5611111111111
2023-09-03,2,5.79592889891376,19.2666666666667
2023-09-03,3,5.82499432830941,20.8888888888889
2023-09-03,4,5.93786626301285,11.2111111111111
2023-09-03,5,6.11785484387453,19.1611111111111
2023-09-03,6,6.32338875125493,17.1117647058824
2023-09-03,7,6.51661557107955,14.6529411764706
2023-09-03,8,6.65680009724555,16.0529411764706
2023-09-03,9,6.74244191430993,16.3411764705882
2023-09-03,10,6.71260422879745,19.325
2023-09-03,11,6.42992839273978,17.7470588235294
2023-09-03,12,4.73269189304954,19.7411764705882
2023-09-03,13,3.13632175909105,24.4117647058824
2023-09-03,14,2.63800711276043,21.1823529411765
2023-09-03,15,3.0006165618034,19.0470588235294
2023-09-03,16,2.65866994537431,14.3777777777778
2023-09-03,17,2.49442430755328,10.3
2023-09-03,18,8.16876510181549,9.55555555555556
2023-09-03,19,7.47828196028329,8.28333333333333
2023-09-03,20,7.74051883110705,6.99444444444444
2023-09-03,21,8.57994876159929,20.6105263157895
2023-09-03,22,8.20296897616442,18.0421052631579
2023-09-03,23,7.50405063445119,18.4666666666667
2023-09-04,0,7.21452102606961,8.41666666666667
2023-09-04,1,6.77842833804283,8.95
2023-09-04,2,6.17700640911069,10.3888888888889
2023-09-04,3,5.69085129658164,10.5777777777778
2023-09-04,4,5.2943816216691,7.34117647058823
2023-09-04,5,4.96383070182131,9.03333333333333
2023-09-04,6,4.91529833585551,7.80555555555556
2023-09-04,7,5.03368203901864,7.26111111111111
2023-09-04,8,5.19992494411074,6.74444444444444
2023-09-04,9,5.44449290020174,6.31764705882353
2023-09-04,10,5.74174723031771,7.02352941176471
2023-09-04,11,5.79024137335971,7.97058823529412
2023-09-04,12,4.36326867335864,10.4058823529412
2023-09-04,13,3.15323873250572,9.41176470588235
2023-09-04,14,2.61103375034179,8.30588235294118
2023-09-04,15,2.96998666164415,8.63529411764706
2023-09-04,16,2.90035090504517,7.09411764705882
2023-09-04,17,2.79147488287046,7.42352941176471
2023-09-04,18,4.0844818267738,9.17647058823529
2023-09-04,19,3.7396898129706,8.9875
2023-09-04,20,3.51710164583457,7.2375
2023-09-04,21,3.59267632193224,7.53888888888889
2023-09-04,22,3.72272951631829,6.93888888888889
2023-09-04,23,3.73837780252225,7.87777777777778
2023-09-05,0,3.88672426962478,9.14117647058823
2023-09-05,1,4.22131933378908,7.34117647058823
2023-09-05,2,4.31213814626712,7.20588235294118
2023-09-05,3,4.47995888866599,7.74117647058824
2023-09-05,4,4.6490198701339,7.16666666666667
2023-09-05,5,4.80249858340692,7.29411764705882
2023-09-05,6,4.97871543448628,10.7411764705882
2023-09-05,7,5.21456266577913,11.9941176470588
2023-09-05,8,5.33919042963908,9.24705882352941
2023-09-05,9,5.40654004476102,11.1411764705882
2023-09-05,10,5.48625927546301,14.0117647058824
2023-09-05,11,5.32610537351303,14.3882352941176
2023-09-05,12,4.00186648627052,17.0529411764706
2023-09-05,13,2.94012552466396,12.3882352941176
2023-09-05,14,2.30900905538783,10.3529411764706
2023-09-05,15,3.35536770525094,8.85
2023-09-05,16,2.49621035944182,8.275
2023-09-05,17,1.94145527990153,7.24375
2023-09-05,18,5.86695981413876,7.25625
2023-09-05,19,4.92904984891504,7.625
2023-09-05,20,4.40548365656808,8.0875
2023-09-05,21,4.34207646381152,6.88823529411765
2023-09-05,22,4.37104171637133,7.16470588235294
2023-09-05,23,4.46611405002035,7.10588235294118
2023-09-06,0,4.54748508276342,6.625
2023-09-06,1,4.86787986430144,5.47333333333333
2023-09-06,2,4.9216881698583,7.88666666666667
2023-09-06,3,5.05331279572259,7.31333333333333
2023-09-06,4,5.30639007216999,12.08125
2023-09-06,5,5.20732304260586,7.16
2023-09-06,6,5.10105936604581,5.58
2023-09-06,7,5.09455500278341,6.32
2023-09-06,8,5.00749110477411,7.72666666666667
2023-09-06,9,4.9964067320711,7.91333333333333
2023-09-06,10,5.06252261530109,8.76
2023-09-06,11,5.15268038663573,13.5857142857143
2023-09-06,12,3.83190884085101,11.02
2023-09-06,13,2.70029864133914,10.4785714285714
2023-09-06,14,2.26577331457094,10.1571428571429
2023-09-06,15,4.6203173052353,9.59285714285714
2023-09-06,16,3.98917340337512,7.07142857142857
2023-09-06,17,3.52180991991564,9.85
2023-09-06,18,5.10278677131324,11.05
2023-09-06,19,4.31648460584174,11.4933333333333
2023-09-06,20,3.81493994096999,9.99333333333333
2023-09-06,21,3.51787448157369,8.94117647058824
2023-09-06,22,3.63950865103242,6.7375
2023-09-06,23,4.22327006585288,6.86875
2023-09-07,0,4.56740086286896,9.55
2023-09-07,1,4.83729950304249,10.55
2023-09-07,2,4.9600666910651,11.68125
2023-09-07,3,5.01412853520057,11.34375
2023-09-07,4,4.99364372369347,11.6176470588235
2023-09-07,5,4.9599289149882,12.6411764705882
2023-09-07,6,5.15798071832709,11.6823529411765
2023-09-07,7,5.28494168620127,13.6882352941176
2023-09-07,8,5.22728944517421,12.8882352941176
2023-09-07,9,5.70722593335897,12.1705882352941
2023-09-07,10,6.10687111661603,12.2647058823529
2023-09-07,11,6.22736869448183,15.9941176470588
2023-09-07,12,5.03744680689298,16.6764705882353
2023-09-07,13,3.82182769290564,16.8705882352941
2023-09-07,14,2.99496130247296,14.55
2023-09-07,15,5.10549043845801,13.2882352941176
2023-09-07,16,4.94728992727916,11.9
2023-09-07,17,4.78225761126567,11.25625
2023-09-07,18,4.59824473577083,10.64
2023-09-07,19,4.39456064225903,10.53125
2023-09-07,20,4.24286240993815,10.2625
2023-09-07,21,4.2590010890634,8.29375
2023-09-07,22,4.62075136853948,9.8
2023-09-07,23,4.76682993453637,8.06875
2023-09-08,0,4.9418788562125,10.9875
2023-09-08,1,5.16962859603535,11.2066666666667
2023-09-08,2,5.37743826072756,12.5529411764706
2023-09-08,3,5.50970018666299,12.3882352941176
2023-09-08,4,5.6967744732311,14.5058823529412
2023-09-08,5,5.95869315228103,12.025
2023-09-08,6,6.27372760149912,11.16875
2023-09-08,7,6.59032404944313,11.75625
2023-09-08,8,6.81569737185465,12.125
2023-09-08,9,6.88363484958849,13.525
2023-09-08,10,6.88723688807461,16.3
2023-09-08,11,6.83344948478349,22.4625
2023-09-08,12,5.64356884891459,27.25625
2023-09-08,13,4.06682761031728,29.2
2023-09-08,14,3.317731070369,28.64375
2023-09-08,15,3.60241067688169,23.5941176470588
2023-09-08,16,3.31718503097432,15.0941176470588
2023-09-08,17,3.09279137854224,11.7647058823529
2023-09-08,18,5.24861558058616,12.0529411764706
2023-09-08,19,4.93008557719115,9.26470588235294
2023-09-08,20,4.84739335256741,7.91764705882353
2023-09-08,21,5.08524111512751,9.09375
2023-09-08,22,5.41940398255442,9.69375
2023-09-08,23,4.87189863118317,9.1125
2023-09-09,0,4.59912661820546,9.38235294117647
2023-09-09,1,4.53145764093511,11.5176470588235
2023-09-09,2,4.63887611544256,13.0294117647059
2023-09-09,3,4.99289360387041,13.8823529411765
2023-09-09,4,5.24145205735307,8.2764705882353
2023-09-09,5,5.16326369222581,11.2529411764706
2023-09-09,6,5.66825172566363,13.2764705882353
2023-09-09,7,6.21598734357174,14.0941176470588
2023-09-09,8,6.21100241011306,12.9647058823529
2023-09-09,9,6.50854409851135,12.7117647058824
2023-09-09,10,6.73697913534847,14.5764705882353
2023-09-09,11,6.67215014607375,17.0176470588235
2023-09-09,12,5.77733122723109,19.5411764705882
2023-09-09,13,4.40731222299745,16.8705882352941
2023-09-09,14,3.55748913744828,15.1764705882353
2023-09-09,15,5.85177297893909,13.4470588235294
2023-09-09,16,5.10026561884399,10.9058823529412
2023-09-09,17,4.58282363187736,8.52352941176471
2023-09-09,18,5.05834240783352,9.12941176470588
2023-09-09,19,4.72949663210843,9.54705882352941
2023-09-09,20,4.62364110323526,9.30588235294118
2023-09-09,21,4.76266618524676,7.67058823529412
2023-09-09,22,4.88461752385715,10.2588235294118
2023-09-09,23,4.64100751738095,9.98235294117647
2023-09-10,0,4.51670335744717,8.11764705882353
2023-09-10,1,4.4842377979712,8.70588235294118
2023-09-10,2,4.56470282020983,8.82352941176471
2023-09-10,3,4.6828614855751,8.67058823529412
2023-09-10,4,4.73294849574431,8.24117647058823
2023-09-10,5,4.70843074908764,8.78823529411765
2023-09-10,6,4.96054355185171,8
2023-09-10,7,4.90961855193134,9.51176470588235
2023-09-10,8,4.59753077832203,9.54705882352941
2023-09-10,9,4.48413775111499,9.91764705882353
2023-09-10,10,4.44762399528007,11.0117647058824
2023-09-10,11,4.20906841364815,11.8117647058824
2023-09-10,12,2.9190061461012,11.2529411764706
2023-09-10,13,1.96752598547289,11.1823529411765
2023-09-10,14,1.69947595435319,9.79411764705882
2023-09-10,15,1.60946893081078,8.84117647058824
2023-09-10,16,1.59651208088562,8.52941176470588
2023-09-10,17,1.64693165284455,8.98235294117647
2023-09-10,18,4.95972291727539,10.7
2023-09-10,19,4.82885172559834,9.23529411764706
2023-09-10,20,4.96228569775689,9.93529411764706
2023-09-10,21,5.33365473131952,7.94117647058824
2023-09-10,22,5.15920510486529,7.07647058823529
2023-09-10,23,4.58719441017307,7.48823529411765
2023-09-11,0,4.3361505817129,8.00588235294118
2023-09-11,1,4.33402226768777,9.53529411764706
2023-09-11,2,4.29642858525255,11.1823529411765
2023-09-11,3,4.35807393471796,8.62941176470588
2023-09-11,4,4.48871066374734,10.3352941176471
2023-09-11,5,4.5930149796315,5.61764705882353
2023-09-11,6,4.66592170578592,4.35882352941176
2023-09-11,7,4.66558367109859,3.58235294117647
2023-09-11,8,4.61160570724247,4.18823529411765
2023-09-11,9,4.53497243654202,4.99375
2023-09-11,10,4.41898900304083,6.1
2023-09-11,11,4.30300247948822,9.01875
2023-09-11,12,3.01153298377894,9.86470588235294
2023-09-11,13,2.1143998070178,11.8882352941176
2023-09-11,14,1.87260647457941,7.45
2023-09-11,15,2.54018671167342,7.94
2023-09-11,16,2.37750149459612,6.45882352941176
2023-09-11,17,2.20806221931071,6.55294117647059
2023-09-11,18,3.66378958299477,7.42352941176471
2023-09-11,19,3.30911442009741,6.59411764705882
2023-09-11,20,3.0993939597776,7.07058823529412
2023-09-11,21,3.03159207405504,7.8
2023-09-11,22,3.22794167744839,8.11176470588235
2023-09-11,23,3.88362448084543,6.73529411764706
2023-09-12,0,4.52201086922798,8.03529411764706
2023-09-12,1,4.93875573302369,8.1235294117647
2023-09-12,2,5.18522277513419,10.5352941176471
2023-09-12,3,5.3495850508151,9.31176470588235
2023-09-12,4,5.47621607263431,15.4222222222222
2023-09-12,5,5.53154360555196,10.2470588235294
2023-09-12,6,5.55756884952747,10.44375
2023-09-12,7,5.54076785330272,14.8882352941176
2023-09-12,8,5.50034221817169,13.5176470588235
2023-09-12,9,5.58514635860919,12.8588235294118
2023-09-12,10,5.78187935570335,15.1764705882353
2023-09-12,11,5.90223846333993,22.0352941176471
2023-09-12,12,4.55719564297289,28.6294117647059
2023-09-12,13,3.37053541579281,29.8125
2023-09-12,14,2.91073291063016,27.1529411764706
2023-09-12,15,3.82884597023491,23.90625
2023-09-12,16,3.5774282980492,20.2611111111111
2023-09-12,17,3.46378177762135,15.95
2023-09-12,18,6.23579201653336,13.1944444444444
2023-09-12,19,5.65939989556353,12.3833333333333
2023-09-12,20,5.51105750739797,11.4666666666667
2023-09-12,21,5.53394535638674,6.10588235294118
2023-09-12,22,5.89980184066981,5.12352941176471
2023-09-12,23,6.09404358869421,6.57058823529412
2023-09-13,0,6.18924406232339,12.5176470588235
2023-09-13,1,6.25749243646036,12.8722222222222
2023-09-13,2,6.42016113944692,13.7666666666667
2023-09-13,3,6.5197511216063,16.5166666666667
2023-09-13,4,6.59714540976452,11.8333333333333
2023-09-13,5,6.76932197998157,14.45
2023-09-13,6,7.10525749087777,14.9722222222222
2023-09-13,7,7.40848764065473,14.1166666666667
2023-09-13,8,7.53709640054811,17.0944444444444
2023-09-13,9,7.92710802925005,18.6611111111111
2023-09-13,10,8.12330264139468,18.2823529411765
2023-09-13,11,7.825407451594,27.1833333333333
2023-09-13,12,5.86282806050068,32.1588235294118
2023-09-13,13,4.12915989689259,28.8411764705882
2023-09-13,14,3.50991828591755,19.8277777777778
2023-09-13,15,6.79057627499511,16.0888888888889
2023-09-13,16,5.83685028362458,13.4388888888889
2023-09-13,17,5.51340475608598,11.0388888888889
2023-09-13,18,5.19664544905146,11.3777777777778
2023-09-13,19,5.06623936467738,10.6388888888889
2023-09-13,20,5.0248487024476,9.73888888888889
2023-09-13,21,5.08385659253864,9.62941176470588
2023-09-13,22,5.38675124810423,10.3882352941176
2023-09-13,23,6.02535706456093,10.2588235294118
2023-09-14,0,6.45347060971906,12.0944444444444
2023-09-14,1,6.66597457698971,14.15
2023-09-14,2,6.75221575260588,14.4944444444444
2023-09-14,3,7.29249096169356,14.2333333333333
2023-09-14,4,7.53806696724773,8.67222222222222
2023-09-14,5,7.3868848137177,11.7944444444444
2023-09-14,6,7.39420992171191,14.3111111111111
2023-09-14,7,7.30612333179505,14.3666666666667
2023-09-14,8,7.09157508395149,14.2388888888889
2023-09-14,9,7.05840201374311,13.9388888888889
2023-09-14,10,6.91107954400502,16.4111111111111
2023-09-14,11,6.64579025034343,14.2277777777778
2023-09-14,12,5.46127816772955,14.5833333333333
2023-09-14,13,4.10005221350485,11.2833333333333
2023-09-14,14,3.35623350453726,9.6
2023-09-14,15,4.35298002484266,9.25
2023-09-14,16,3.83599825239631,10.0888888888889
2023-09-14,17,3.58541989800507,8.87058823529412
2023-09-14,18,3.41655292989461,7.98125
2023-09-14,19,3.20654638632977,7.75625
2023-09-14,20,3.03461852895141,11.8611111111111
2023-09-14,21,3.7115316336464,9.36111111111111
2023-09-14,22,3.799241277359,9.44444444444444
2023-09-14,23,3.84840673484337,9.45555555555556
2023-09-15,0,3.93299591834794,8.17222222222222
2023-09-15,1,4.00658429293266,8.4
2023-09-15,2,4.01472145154099,9.06666666666667
2023-09-15,3,4.01266669346657,8.02777777777778
2023-09-15,4,4.05104643751942,10.5210526315789
2023-09-15,5,4.1604751675811,7.6
2023-09-15,6,4.48411529955592,6.66666666666667
2023-09-15,7,4.82820708225601,7.00555555555556
2023-09-15,8,4.84277648947228,7.95555555555556
2023-09-15,9,4.7702777382013,7.71111111111111
2023-09-15,10,4.7310280406823,9.37777777777778
2023-09-15,11,4.61429616772902,9.45
2023-09-15,12,3.66889080405737,10.0444444444444
2023-09-15,13,2.76226225681864,9.78888888888889
2023-09-15,14,2.35059263736897,9.22941176470588
2023-09-15,15,2.2490065543864,9.9
2023-09-15,16,2.18657616300727,8.51764705882353
2023-09-15,17,2.17131124040234,8.22777777777778
2023-09-15,18,3.73158455698378,7.42777777777778
2023-09-15,19,3.6001800815234,10.0578947368421
2023-09-15,20,3.60993473597508,10.6421052631579
2023-09-15,21,3.71608492758846,10.0111111111111
2023-09-15,22,4.08203717962178,7.98333333333333
2023-09-15,23,4.51217842098607,9.52222222222222
2023-09-16,0,5.02842834683034,10.7736842105263
2023-09-16,1,5.47293952592159,10.0894736842105
2023-09-16,2,5.82729559980841,10.6210526315789
2023-09-16,3,6.19050877065707,10
2023-09-16,4,6.53719947963064,11.2894736842105
2023-09-16,5,6.74956990979368,12.2947368421053
2023-09-16,6,7.085526585134,11.8684210526316
2023-09-16,7,7.25705251320417,11.2105263157895
2023-09-16,8,6.89852574271414,12.4789473684211
2023-09-16,9,6.95051502033441,15.7631578947368
2023-09-16,10,6.89492077010597,18.7210526315789
2023-09-16,11,6.61425011899749,21.2631578947368
2023-09-16,12,5.48681551686361,26.0052631578947
2023-09-16,13,3.85619215768938,27.5421052631579
2023-09-16,14,3.14284967380306,21.1
2023-09-16,15,3.40267932867702,16.5578947368421
2023-09-16,16,3.24407718954862,14.3473684210526
2023-09-16,17,3.0955921980175,13.1263157894737
2023-09-16,18,6.09620096655166,12.5894736842105
2023-09-16,19,5.50103419078618,13.1263157894737
2023-09-16,20,5.38529509258166,12.0947368421053
2023-09-16,21,5.3282550662486,9.81578947368421
2023-09-16,22,5.46437792655449,8.42631578947368
2023-09-16,23,5.33279293085,8.03157894736842
2023-09-17,0,5.40434273143244,9.58947368421053
2023-09-17,1,5.62370877873655,10.3105263157895
2023-09-17,2,5.75226317728072,12.3263157894737
2023-09-17,3,5.74037587923173,10.0263157894737
2023-09-17,4,5.74223140276838,9.77368421052632
2023-09-17,5,5.65320892467192,10.9157894736842
2023-09-17,6,5.54380036232117,9.67894736842105
2023-09-17,7,5.4058849689629,10.1368421052632
2023-09-17,8,5.30405434160089,10.7052631578947
